meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-0.091937233419979,0.17475297841568,1.61659599752987,1.69172367010264,0.000828872914958,0.008037470249105,0.014801726071755,0.040879445003241,-1.06923071169386,1.35635618363474,-0.762556756711474,1.74404932926017,-0.011083405020603,0.025013947928771,-0.011731403069238,0.039153897423614,-1.7032917247099,0.778052703404517,0.690146527259178,1.58195564903252,-0.004779614814654,0.036407987956954,0.005380711524315,0.040490131897041,0.72120161337011,1.55684598255961,1.61687648997587,1.19916144681653,0.004871565134468,0.037113716277469,0.01035792910104,0.039983473426356,0.500860539604636,0.600004057342698,-0.811882355633904,2.29786472740688,-0.001589234353762,0.025787988370177,-0.004027882496791,0.075571603915567,-1.11866572724671,0.909161351727029,0.470298702977285,1.9243136048922,-0.005845985983797,0.022327955072815,0.007979862378445,0.041241776978942,1.95497294543261,2.63518791476574,0.438644755970348,0.878165966533554,0.005977593753727,0.046381675502563,-0.001046906630548,0.032129614432604,2.27391936358284,0.294889449288254,-0.043809554156135,0.084461010853697,0.041127055079054,0.065797477674313,-4.3954816244054E-06,0.00857892446819,19,pattern-length-8
0.146993396662864,0.175273050845791,1.37832619162167,1.2060410728757,0.000411901978414,0.006839022929202,0.010841576462622,0.020102500687746,-1.00772608588724,1.2373396462391,-0.592379783181583,1.76558161107152,-0.008278675599082,0.017531742914438,-0.010678221197689,0.032999501653784,-1.0530453202951,0.59930100992807,0.556635929987981,1.59350464659969,-0.002902549951039,0.02813055073761,0.002918169604422,0.044938351948886,0.347600580499246,1.12582028079155,0.741101697241971,0.529876253581736,0.001472832046263,0.024872667110663,0.002612786212473,0.015090488529411,0.268912583394767,0.181621477408448,-0.455708123500051,1.53960024273986,0.001232911100391,0.00915506894564,-0.009723045513383,0.033523911728345,-0.689406903351054,0.994697816852622,0.299542959998636,1.34090113407232,-0.000754828052434,0.016117480008711,0.002496951488475,0.02620116411878,1.27988431117964,1.32145893811132,0.283350898620279,0.41906616568218,0.003317884295394,0.016778753713417,-0.000370000535442,0.012126204537873,0.895305202018082,0.693084989882899,-0.190578091306384,0.126199092678847,-0.000402995681458,0.034002673624001,-0.000930225097153,0.007597291731075,19,pattern-length-8
-0.000107100029953,0.22516106020638,1.66079070788472,1.27528018826087,0.00109443343988,0.007007762988079,0.008527698342422,0.027684850161318,-0.941527731278364,0.98113223017124,-0.405783204471364,0.959429942606083,-0.004080213993066,0.018897557741154,-0.003552967495572,0.025305024526596,-1.0777407763476,0.630302339280867,0.52584261562735,1.64701691557318,-0.006082228967025,0.027280166857874,0.004965841788922,0.038501322205761,0.343762373082778,1.3245694115008,1.02804944206687,0.70914427441915,0.005695303517642,0.028809254075942,0.005671235714817,0.024306616957937,0.497506208980785,0.49883603807829,-0.495032456341912,1.55309217320638,0.00074598125108,0.027289372223051,-0.004265852535472,0.033839152473115,-0.742181677469995,0.884870376489216,0.504017954626825,1.87579537905296,-0.004843355211592,0.015078170377262,0.007099346458619,0.031950844743052,1.31137585733451,1.86765328844947,0.136897188074449,0.939996110905046,0.003466651898904,0.031793111024099,-0.00187942313488,0.032335067187096,0.457566429586971,0.444752688221598,-0.182747896979837,0.211785935292442,6.83236699615797E-05,0.021179142895687,-6.43234351927022E-05,0.010263011409057,19,pattern-length-8
0.347716926125919,0.223224791842511,1.76466711523699,0.862533405268149,0.001690326359944,0.008064450392033,0.007583766453761,0.03532052737644,-0.983652389557318,0.785898903873851,-0.336247550546518,1.39535167949198,-0.002230356109696,0.018593252858084,-0.002919018375263,0.024612887248782,-0.871785596959731,0.955958619960868,0.383490798052619,1.42063455523392,-0.004348567563357,0.02892120551655,0.005065703276532,0.031982601334252,0.472131841322955,1.23264827409926,1.21030455944585,0.787789392113649,0.003691113067333,0.026874737234956,0.003527512118616,0.030626989843813,0.453588128727388,0.238559181267149,-0.504518172320198,1.34408809247898,-0.000245708720269,0.012605217454932,-0.007388516468385,0.020096966388401,-0.918044142054217,1.13865576753288,0.421294044045841,1.8284169450853,-0.004966657482819,0.027841817155971,0.006440961554484,0.039488701681271,1.75009673847872,2.0272362781028,0.361951545266544,0.628676478405046,0.004652072244862,0.041403987116366,-0.000608669069812,0.025973524435397,1.85631690786666,0.362567978709521,-0.677927687188156,0.160782099707466,0.014399868488548,0.067878399136237,-0.006629499396769,0.01919655864107,19,pattern-length-8
0.171352575200311,0.08683347860328,1.96101070028859,1.08780581690346,0.001160006735834,0.002644371780837,0.019305377576778,0.014728695490154,-0.347323505818343,0.275801388510058,2.79280545531201,0.321952946546435,-0.004304775081527,0.00949467327895,0.019296078297742,0.076281347048568,-0.875023489238835,1.04691631419549,0.215099623223313,0.881368855540964,-0.010241197732434,0.01809664295929,-0.003016086480315,0.038004841201681,-0.598329016741584,0.854045480431194,-1.14242769129136,0.850578350212424,0.001015925696152,0.049482469957241,-0.017964264925789,0.023434978085151,2.39619931613698,2.13532755852331,-0.25584399653416,0.994847201754143,0.016230421674018,0.038515820376413,-0.002150049836578,0.039943824329726,0.636085566352395,1.98412829335782,-1.53806473227108,1.28776753781793,-0.016571415955633,0.084724919389092,-0.027866535120769,0.045942424178738,-2.13250561321483,2.14284873982733,-0.421477303785436,1.37394548518121,-0.016228315636361,0.041402954910378,-0.002250109009677,0.062916713944111,-2.16894754133613,0.613915634393557,-0.393730336184955,0.100711307409354,-0.020244832357131,0.097109774835919,-0.006899704221147,0.009238537740046,20,pattern-length-8
0.148105344201765,0.162727634192735,1.98497769819426,1.1272700391682,0.001768585473076,0.008863755236947,0.029363471458401,0.019460058339419,0.118017364950741,0.091142367049925,4.40713231703814,0.162186281466525,0.001988348251396,0.006025714952935,0.071637222923622,0.138721360916409,-1.03406972698137,0.92162462187567,0.064524242924709,1.79927918088228,-0.009473349368833,0.015583753998395,-0.001261467917155,0.083100973937441,-0.92190865909352,1.01394023726251,-0.8765682145661,1.7503831627505,0.002832511396236,0.062714259549805,-0.02789234977555,0.038156244683337,2.46588471757264,2.25530805412738,-0.651381420488117,1.48363451695636,0.022637932579292,0.03750384777034,-0.005572845130879,0.072329048305177,1.23016427233328,1.44467441123843,-0.791033576516544,0.621398016148988,-0.006316265295396,0.076038091009456,-0.010851324177485,0.041137965689946,-2.70612920355473,1.69175062293103,-0.625723325289213,1.3408443590472,-0.020456777280209,0.035755389145105,0.004216788961813,0.050275287388997,-2.32932535807292,1.31502455227125,0.029365838742724,0.251217453869851,-0.00800193566077,0.11391983456466,-0.00122983975394,0.016754582561803,20,pattern-length-8
0.34853740929541,0.144563462565805,2.01880384446816,1.26418042670993,6.93143283906551E-05,0.005584033024317,0.030194118845386,0.015903168310398,-0.298476836260627,0.084588288987248,4.21226557563333,0.153075347306992,-0.005424084960383,0.004468191815692,0.062148012916935,0.116672564021541,-1.22567867261792,0.93770773711027,0.239020783437323,1.06444837133446,-0.010628311850462,0.022556203610132,-0.00198787433339,0.050568606776525,-0.727998960464396,0.928113911317546,-0.9732666015625,1.10781064928698,0.001704636357722,0.046324523962874,-0.016414566286033,0.024279311403293,2.38873330658557,2.20260137866258,-0.444098977481618,0.921885759493175,0.013614688942589,0.046384252362701,-0.003712092028907,0.04870831926562,0.564363841137855,1.69601059080758,-1.31647680943308,0.888558188990642,-0.003689276076701,0.083334643423363,-0.014865784863241,0.028761442680919,-2.33172866276332,2.22154917539357,-0.319379165392964,1.30971605802232,-0.021901435564487,0.029796772913073,0.001185265084746,0.049565692700818,-2.03757471304673,0.9715089403726,-0.121399150175207,0.098598527217808,-0.013890780137675,0.115127135615881,0.00011664278367,0.008346225176965,20,pattern-length-8
0.18143652318939,0.142176955717911,2.22620695598498,1.52372393727659,-0.001783127529455,0.009040168183961,0.030843027242277,0.02520662340603,0.000597336713006,0.001581552974003,4.13728175443761,0.263793045372696,-3.37085921871621E-06,0.000134300856881,0.05775070437923,0.121753038856931,-0.925963249527106,1.37724760093277,0.35030038016183,1.32497600267103,-0.011834516834046,0.029006853956255,-0.00324327004056,0.052187411827119,-0.653645370209139,0.939225785320812,-0.95767210916756,1.28291592416662,0.00087620261677,0.050607236286649,-0.014121080059035,0.024970575292166,2.24785895207349,2.15639395275679,-0.49117234173943,0.732092524810027,0.007925794998049,0.048798940128026,-0.004261727976552,0.04069028222435,0.570293688306622,0.574644194419579,-1.75739120034611,0.35866249961788,-6.46023601809173E-05,0.045560471273149,-0.021360428275534,0.030859991950947,-2.17405777725519,1.74181479211785,-0.290707995844822,1.1941216161113,-0.015405661919538,0.03021044922799,0.00245927103388,0.042277762114707,-1.85699742196372,0.89055975606265,-0.103596687316895,0.18476096447494,-0.008555206440693,0.104973640564169,-0.001371141742258,0.014001001065912,20,pattern-length-8
0.102768376502077,0.055799209946335,1.90410489184145,1.23217314567083,-0.000211853707859,0.003145702297493,0.031070512504925,0.021346986532957,0.222948036941828,0.091582902249938,5.31761019837623,0.385260149837595,0.00589020579469,0.002581498365505,0.098532134411382,0.180241979842605,-1.21819726158591,1.21619721329547,0.155766206629136,1.40552145859704,-0.010806388420099,0.019601833638283,0.000199500252219,0.065994015996206,-0.807603218976189,0.610556403376833,-1.05320600123187,1.1174487828525,0.000549274767788,0.046244191119539,-0.020286818184976,0.019681426269233,2.59335668547815,2.27649794054445,-0.390670327579274,1.05210229310758,0.018680616056807,0.041298452008038,-0.001319473472139,0.050102589503363,1.52799350514131,0.826165400898614,-1.65044250488281,0.396069807485875,0.006614952021404,0.084585752855044,-0.025554094017583,0.022866464035967,-2.40089794981713,1.8788246787766,-0.461772544711244,1.67219503634516,-0.019238342353355,0.045953749424837,0.001174403831896,0.067363208095266,-2.83442792705461,0.751864437481013,-0.117308074352788,0.119513055330637,-0.044300497334446,0.155729683144706,-0.00479030939122,0.004262514814128,20,pattern-length-8
-0.201989815905203,0.162441615311201,2.31631074721962,1.48196657720357,-0.000578040338632,0.008430056298787,0.029639309004032,0.017237040083787,0.75799841039321,0.157294332879669,4.38532043905819,0.289535456008082,0.011112991501303,0.017353851044244,0.057795798077303,0.141217465961339,-1.39984020388504,1.34355018186892,0.096148874964649,1.43053820706729,-0.011308733630694,0.023536557770344,0.000579997076137,0.066082558912236,-1.10693977860843,0.727671066250461,-1.28835004918716,1.17747747092899,-0.000815851001591,0.056132677015497,-0.024674038573532,0.02343613815357,2.66287792029501,2.09489549287852,-0.271062354079816,1.35052746964603,0.018676967489443,0.033534906226715,-0.001838681842806,0.061778961321286,0.959297152126536,1.35152052140078,-1.68613529205322,0.40452256743892,-0.008516755174188,0.073280943375195,-0.019244824313788,0.02843073962481,-2.72082769816817,1.86107867840605,-0.492910359240226,1.20538792316967,-0.022989205550031,0.037140151678081,-0.00025223162633,0.053516690104322,-2.80008525474399,0.627772065832375,-0.780583998736213,0.05041659570163,-0.069299510881013,0.1718598453105,-0.021909825942096,0.036916537196737,20,pattern-length-8
-0.102375676485151,0.193031333063447,2.82971664961489,1.69467612905592,0.00364948391923,0.011248977438229,0.046010569652948,0.0229847860136,0.281876283533433,0.096694000368321,4.60885994107116,0.532582955490505,0.007086711771348,0.003831655283477,0.077407266579422,0.188365207154083,-1.28989959043615,1.1038360769429,0.176108506146599,1.91619734263701,-0.017715708648457,0.026077950154203,-0.009964505033922,0.07447901063547,-1.26852017991683,1.04916183001538,-0.767209389630486,0.987110514153726,0.000558043034122,0.069178881929269,-0.02183399254063,0.032605005035704,3.13608089629483,1.78932686698099,-0.396056485190253,1.19246459815723,0.026527244990501,0.026294144096419,-0.000179370802662,0.049803003998836,1.16349875826796,1.35931173858976,-1.2634238235089,0.673830870677127,-0.003739554046465,0.093148716461686,-0.022886037237268,0.03490443780619,-2.38874100329829,1.59001166329756,-0.61820276297775,1.67919771330317,-0.016403426321045,0.033402958443832,0.002183241167695,0.069439992216945,-1.75143867855158,0.905922563950019,0.1916417600882,0.113753947144256,-0.00768482840883,0.091107812093595,-2.82183523536015E-05,0.010298615958391,20,pattern-length-8
0.640176012625102,0.611772756314014,3.38686950949542,2.65822070405132,0.009933006269999,0.008610858051682,0.048764031437228,0.029489864054052,-0.225912430707146,0.389466687952383,4.82615829916561,0.087086532166261,-0.008287789499883,0.021247784976567,0.077285661004406,0.147235644048985,-1.01736199622061,0.969188624770315,0.165982923320695,1.25174404387356,-0.010008519771052,0.015668979583134,0.000361041736713,0.057134806968404,-0.83534697613685,0.871700067981606,-1.19970867680568,0.806447501551219,0.000931939887157,0.056890672831004,-0.013977206060402,0.024293144547887,2.97869958597071,1.9338554348776,-0.515662025002872,0.379621406269684,0.022350707560812,0.036359762866413,0.001153489022656,0.025170666563824,0.256463264016544,1.38606194421896,-1.35791002161363,1.25523867048625,-0.00531120300293,0.06313437364661,-0.018553810218626,0.023513478035345,-2.27077913068538,2.03827122807922,-0.551314151125256,0.993373864008915,-0.020788281592785,0.028240346424051,0.001029781499441,0.042313617388448,-2.90203589731392,0.760090310329165,0.139330879775287,0.033965701558704,-0.039663336845185,0.14888123029062,0.002256928525899,0.007248184845631,20,pattern-length-8
-0.271409060503985,0.164596678695163,2.36545869314803,1.05191851740965,-0.003800093999449,0.004936461558001,0.035951740311627,0.01042682124887,0.193843213249655,0.20088608431345,4.10443707634421,0.335355863645718,0.004614019558916,0.006702535336346,0.051992608766655,0.088250622560851,-1.11703111611161,1.21400831533423,0.164859322940602,1.35943208301486,-0.012399674218144,0.024552318640967,-0.004834870566134,0.053410595114385,-0.829106639413273,0.882447112252023,-1.03085829790901,0.826480574655272,0.002765644132885,0.049041093928404,-0.016050464306736,0.02254473133399,2.42988652995988,1.95353389916375,-0.444021217495787,1.07148199332461,0.015806177523172,0.033459432023376,-0.001519544176852,0.044976720481339,0.929234532748952,1.52582179038323,-1.56636787863339,1.18464927190041,-0.013546494979759,0.078016993165521,-0.027395560873421,0.019119285808362,-2.40252595041312,1.93536388836801,-0.401432620777803,0.808133596706498,-0.017063820458339,0.03851672857014,-0.000250878273547,0.04228150698428,-2.11558020535637,0.916413813998072,-0.181423187255859,0.153882146006887,-0.01321161125358,0.10876633039714,-0.000178437084475,0.0126409359753,20,pattern-length-8
0.122197842068142,0.127076945342296,2.24072892232658,1.14899145683486,0.00306623247668,0.002770521782952,0.025271912226078,0.0204526477087,0.053482145421645,0.286909673497453,4.04870246438419,0.359777914914354,-0.003327245448287,0.017250659262363,0.043693970808933,0.128377766412589,-1.45661907196045,0.863889195942741,0.018047287884881,1.40331514671971,-0.012107851472281,0.021240870525214,-0.002825258017411,0.064846214648251,-0.763797339271097,0.843374372852612,-0.798930717917049,1.02072086361623,0.003814238186114,0.046769242377077,-0.016694229614364,0.025679865876132,2.2765058592254,1.60962921450856,-0.385363530177696,0.996093429468443,0.010163941336613,0.037418815261019,-0.002834521582932,0.050362443991716,0.544094085693359,1.07541914210879,-1.48216342302709,0.719297968118086,-0.005064500381927,0.049678674085528,-0.016360695753497,0.029041941583156,-2.16763095481723,1.86724540782412,-0.341592063155829,0.605355074563607,-0.015208527703599,0.028100248732504,0.000381144410324,0.027355365209607,-1.85582641994252,0.958362068760128,-0.194904495688046,0.083633613281359,-0.012317912388838,0.112857764676187,-0.002072235292217,0.008157733655564,20,pattern-length-8
