meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
0.5478411386994754,0.5491580628988049,0.037447824197656965,0.04811926446548921,0.0037439265078945553,0.00918815511237368,-0.000011184455820433366,0.0022568444198966305,0.1595373400519876,0.3590613638645211,0.36593693452722886,0.5481035091239094,-0.00047462828019086064,0.012103064932183459,0.0031553918845100798,0.006950804860031803,0.4718790054321289,0.6375633071994545,0.26130562950583064,0.45780202266633024,0.0042316402943489055,0.008481249035371768,-0.0014151556269107798,0.015186652298595787,0.3934418547387218,0.30876982129818964,-0.10701691870595893,0.11631893531040385,0.0005990859408967086,0.019758728228750494,0.00002281613553409089,0.006994409793799469,2,pattern-length-4
0.6994448044720818,0.9295268503271618,-0.057667272231158084,0.08023037007045009,0.008983028966250303,0.026379524700046193,-0.0003417302167951854,0.0025804296440938164,0.23746243645163143,0.41857071779103616,0.46975798887365006,0.5312429010746472,-0.00045937786465285145,0.018163254281392954,0.004602224934059856,0.006431924354886019,0.4612901219034691,0.6495608487342602,0.25355713260215046,0.4936675973269947,0.004836549129016331,0.009581764133598196,-0.0005249505903918363,0.019449602413133888,0.9648804864963564,0.15212748542589863,-0.09119421694459033,0.04187510886613128,0.0075990841404023415,0.029691440845512295,-0.0012878459453347056,0.0035851054705009983,2,pattern-length-4
0.7406850906616863,0.8904266178217229,-0.005143272685494651,0.07085284289233612,0.009044041495609674,0.02034045480890736,-0.000966485171394552,0.0034600012116047982,0.2739245657827341,0.4894618674468432,0.5686699549357097,0.5767611409391978,-0.0006158715117578092,0.020224717018790975,0.00417703953856278,0.008392748854871847,0.6385466718026417,0.6933941237331875,0.2973944202267746,0.44576767416157603,0.00741653944350063,0.010621643082821677,-0.0013569739704472224,0.018354581811277377,1.0062056103874655,0.18833390507930023,-0.07628276600557216,0.05454473277955064,0.006160009674547453,0.02962746130899838,-0.000979497259463406,0.0039639595565815035,2,pattern-length-4
0.6455107770893908,0.7184058774712997,-0.04326430273271793,0.06580907457331915,0.004764458664814651,0.018844635529123972,-0.0008786316402801847,0.002439873376954694,0.284055792510325,0.2231742196812615,0.4776216690016235,0.5199625594918761,-0.00014346958487612612,0.011393078332411486,0.004232035615018235,0.0062902965073057685,0.606900098636679,0.5717115198769553,0.3326102036696214,0.5097669772920056,0.0069006571656755845,0.005389496227000661,-0.0017875083621778731,0.02167709787688214,1.3947846749249626,0.40741601402398714,-0.06427520864150103,0.16740736567225514,0.008553065952545218,0.043690884576180505,-0.00018448730653545012,0.00926055132761182,2,pattern-length-4
0.73876994637882,1.0523551740174888,-0.1369145112879136,0.21150992656451897,0.005751174337723676,0.05196950934576057,-0.0006470343645881207,0.01129388271186282,0.3660806054099996,0.5151361247039354,0.9603290761855835,0.8191554764168366,-0.0026823180619558098,0.025303458957474254,0.013578067263854904,0.009229366078336411,1.2630437322023536,1.2170973310066933,0.5235675202698267,0.9452233197494747,0.020955574023387716,0.03719467891496464,-0.005128060952307737,0.05084274335013396,2.132216053383023,0.5031393566647387,-0.4451862410003064,0.09367207115797971,0.01855457170061862,0.06320788850923481,-0.0039815473721514115,0.013118899931953672,2,pattern-length-4
2.3178127625409295,1.390932565754141,-0.5014560250674976,0.20767750088776382,0.02507144369468557,0.15359790050107133,-0.005945123273196106,0.025026118543247506,0.0586260128644556,0.9448934413798781,1.314318314097286,1.0730537686517334,-0.0016214969478080643,0.04038565034746823,0.0067561748897694745,0.05236304390569717,1.3922363854701225,1.07890050783342,0.24450451719994654,0.8401577772785844,0.013117483422097129,0.05757050727096484,-0.0012255087122464352,0.044459411628439374,1.1900851679783242,0.324063789527205,-0.1949630438112745,0.2994954735861758,0.007334637486077603,0.03598635573184571,-0.005392667102337067,0.009149531383393545,2,pattern-length-4
-0.6699045258040767,0.5677952531770344,0.48737347015286386,0.40404002330163535,-0.0028602728707350527,0.013889679204691776,0.0023022021041978493,0.011790401204398601,0.18345592513374026,0.21643614424237756,-0.0640436644077529,0.16369031495826844,0.00009518132704898645,0.005712295679740087,-0.0000491353883103962,0.004997490218323107,0.11712408745279794,0.11258526088959851,0.18720871494641117,0.40093321342916227,0.0002117596154039507,0.003930164315123884,0.001007732276521067,0.004907769332650394,0.005852917440576491,0.03066075894169126,0.4351530921002842,0.18257174223202152,0.000006683695000073163,0.0025397240396255495,0.0003742874045148606,0.010397642975906597,3,pattern-length-4
-0.7088072084913065,0.6253815486417181,0.6575563617781097,0.6050438370469863,-0.00500066151118471,0.032619341002971605,0.004125949393231701,0.0367818311043042,0.29096419216683805,0.39904363391510844,-0.12434287335918083,0.298785334694418,0.00024563466847840506,0.0076437676104350516,-0.00015828864977277164,0.006692081611507812,0.09637400563876235,0.13874584923883357,0.16079609743197062,0.4225303086510117,-0.00006818666045992041,0.0037313068863093417,0.0016573487523114097,0.0038586461517523046,-0.004648146286509395,0.0733227959462262,0.6622787176393996,0.3150848758500851,0.0008877211926030179,0.0036539963822595895,0.0016459128069263472,0.023887315287713564,3,pattern-length-4
-0.657374522265266,0.5475420116860553,0.5717984367819393,0.4654870308760761,-0.0033019987586276984,0.025526989610905503,0.003028698858505303,0.019919224390518065,0.41043324344023446,0.4605555338366476,-0.17301639526085597,0.33464154393379086,0.0005657123018212102,0.007722580000585308,-0.0002006642796936802,0.006733440212401053,0.10632677372096297,0.18877383264625835,0.191075210143872,0.44893277030378936,-0.00019222149288738793,0.005226447209847472,0.0016952468646104963,0.003991396983802211,0.0061807969037224264,0.042634419942636434,0.5787418096205766,0.2974920762701523,-7.431399863483922e-7,0.00361466528976671,0.0011253775032333856,0.02175879971352831,3,pattern-length-4
-0.5889834019175746,0.48723394211325766,0.567310707241881,0.4616873061274957,-0.0032317375119950433,0.00811312012635798,0.0030512633725994862,0.009188216374548972,0.3969977166318246,0.4925431645450891,-0.17404784120585579,0.4011809061943657,0.0004936973540777215,0.010416014959670568,-0.00008648407088019059,0.009933614432529688,0.0847355782257995,0.15084603380333234,0.16198083113353867,0.4019491571977068,-0.00016685725114531867,0.004648225127956277,0.001418864469409277,0.00399881934000637,0.009804174219601034,0.08365380582914328,0.7158836165284799,0.21913421514375345,0.0008296061154895603,0.0038757825574656725,0.002846585929691678,0.021700768348781034,3,pattern-length-4
-0.6711882062318946,0.772154291154338,0.6107393793699121,0.686496643881911,-0.0034372379475752423,0.05739358969981872,0.003263515702463055,0.050123284791676694,0.2767181147596712,0.36916568440228925,-0.1242887722922438,0.29010665228302485,0.00019128895641343452,0.0067757740302199524,-0.00010893130965897251,0.005838420596269085,0.08426125392952508,0.12872196624619217,0.14444273819062578,0.36118321029669265,-0.00012634556072450392,0.0030078911630267244,0.0009732938242362573,0.0037462796945767736,0.005550751031613818,0.07330645924061181,0.48022515540029487,0.2260414525226761,0.0010424282036575615,0.0028078851767720544,0.00016055054868106215,0.016806238244440032,3,pattern-length-4
-0.5814712063159818,0.4918624625499918,0.5257411782258478,0.4447630374995337,-0.003344311456595967,0.01031219988271954,0.0029535102917569635,0.009054823400956176,0.31293525622229,0.4346972077565276,-0.13583095554215702,0.3398088274853849,0.00039669885023540006,0.007755901802834185,-0.00017442265873603418,0.0070603595270539565,0.10984590216701909,0.1573048109752762,0.14553107162054277,0.3871186053076044,-0.00006055624822920048,0.005231438758859598,0.0011143237047213617,0.0038158651470765388,-0.006535947712418301,0.0196078431372549,0.7877319186341529,0.15552707283608622,0,0.0017301038062283738,0.003687026820609956,0.02043616167940591,3,pattern-length-4
-0.6567773893767711,0.5740161855871652,0.5655187569412531,0.49812334222140753,-0.0033148798425579845,0.030025629842461,0.002859099211027327,0.026339206177884166,0.265796496364286,0.320917582173153,-0.11745388355130464,0.2701430498204132,0.0002515249084302258,0.006087932049657829,-0.0000888112044669495,0.0059224305500987055,0.09725634739566345,0.11772716164950085,0.13748929713211205,0.38420182465289804,-0.0001344052073226095,0.002951129329576916,0.0010831382660770512,0.0037387698092517583,0.0009136039669774157,0.04815090982870655,0.8630417575355337,0.1802053888780214,-0.00006067098748607321,0.002920798875115421,0.005346062274127684,0.02918984087259915,3,pattern-length-4
-0.6413887178196627,0.58084462704037,0.5369258628172033,0.49178248257104895,-0.0035957741747677944,0.01678908286901891,0.0032095041345147524,0.014261482482952531,0.34793177572619005,0.4761867392024697,-0.15746132666323365,0.35850228973041515,0.00042463797805218536,0.009539391081896545,-0.00017667470800953214,0.007166291504589748,0.11910981141282562,0.2133591608072652,0.16642338701422432,0.4429779739142883,-0.00023270035969581756,0.004609080206685589,0.00133664123722198,0.004785334261344105,0.022227567784926475,0.14162053729935148,0.7274171667161332,0.2517859093942225,0.0017202656711811563,0.005162769594980103,0.0024819357584917015,0.023289609843834796,3,pattern-length-4
-0.6030023210188922,0.4511410149161145,0.48354331745820894,0.3512461352175909,-0.0018510164377186125,0.010633290158030492,0.001728884777808272,0.008017821365063882,0.32194844325160893,0.38311028787857965,-0.12485799780524189,0.3009308942866902,0.0003497480835429839,0.007148113906151746,-0.00011175463317076594,0.005929394575664325,0.10514491361730244,0.16046227211574846,0.14715363895191869,0.4466713766253448,-0.00011782543881954196,0.004847292092185959,0.0014371213450976308,0.005463873831480162,-0.041117115181033344,0.04224065084493749,0.777523066416508,0.26399994990138,0.00003476762795177245,0.003270540373392823,0.002984686623807596,0.027204835560477786,3,pattern-length-4
-0.6307358180775363,0.5038491747030497,0.5343439189437168,0.42295642910881925,-0.002756773039085596,0.009545187750643154,0.002583366685168462,0.009020938809156977,0.35811424844688555,0.4707411479172681,-0.15786557755722433,0.41467637420612574,0.0005495915855983494,0.00878034837906337,-0.00022464345415628139,0.00885333214647535,0.11778021113757778,0.19752206546713022,0.19225510173940402,0.4560905737206738,-0.000004315027541130313,0.005509089982834277,0.0015327346591163485,0.00508478756404585,0.12607798856847427,0.0904622601736167,0.7948719542138144,0.17278748051256895,0.000004876797233426733,0.005664224675443005,0.004675657093739595,0.023872888797530738,3,pattern-length-4
-0.573846227982465,0.4664873747422414,0.5178767060921863,0.417643553158613,-0.0024198863493484143,0.015534573455094193,0.002410484661922139,0.013227485017281116,0.3521732978460169,0.44946733051627324,-0.15082923103781307,0.3780186570369617,0.00032080683601238495,0.008027135284711634,-0.00013811738256528934,0.0078082588572350314,0.08901068108460218,0.13469584075980642,0.14102680066581838,0.3651604647440445,-0.00016323080447025673,0.0035807282248961343,0.0012449363025601279,0.003918350083161524,0.019664091222426468,0.058306889812431185,0.9343087973714876,0.1374901117996064,0.0010861421774592188,0.002576496420814893,0.005854185418333091,0.023780304565212008,3,pattern-length-4
-0.3680035258849822,0.2861614868876935,0.39135270960190716,0.3088281935444777,-0.0011069767171155592,0.005032365538531948,0.0017037551581367777,0.004416269126308653,0.15983797641004896,0.2088770055672776,-0.06632370345019625,0.14429542341111226,0.00017927538792091849,0.003672980640382028,-0.00009291140286917286,0.00425624326546951,0.11034269893870637,0.18162483112891634,0.1378807561537799,0.3666918233649313,0.00012818872722374945,0.004134994844600671,0.0010222513370447919,0.0038422159081473247,0.10456378643329327,0.05917811700129335,0.4582932070909042,0.2898483261057886,0.0007416147928083073,0.0037403353703836435,0.00018105362208561593,0.01620275204996308,3,pattern-length-4
-0.5067656018047509,0.40600034895216897,0.5501348536819127,0.46489177131031956,-0.0024647770673063714,0.018600119535798966,0.002108366540211663,0.023463605261271392,0.3445873637887883,0.45302777592256377,-0.1532450630065592,0.34157660643432997,0.0004899926439101085,0.006758087072276405,-0.0001596717648477665,0.006760347569465647,0.10746729329172451,0.19282293045295126,0.1588883477546396,0.5108562338397005,-0.0002435636495811937,0.004663044673096553,0.0020170019765248805,0.005139160117151944,0.04003803028779872,0.11669644341963957,1.3158737182617188,0.19014447434797555,0.00225060126360725,0.005606349617822983,0.011843675725600297,0.0406158926714709,3,pattern-length-4
-0.43800867487220385,0.33545832698580585,0.3818831489523485,0.2945176278673453,-0.0018078097637301415,0.0061135170913118935,0.0014005942210576548,0.0056835310072653146,0.19709376853864546,0.2575641290891294,-0.10631782824364881,0.14653216232036262,-0.00012446169935100088,0.004234328734909379,0.00015579809817496066,0.0026821313083126193,0.04907653649046828,0.07312466212999902,0.06303997669192604,0.13659521339951247,-0.00001338831082438059,0.000946708781862852,0.00029689614810517905,0.0012168687293613934,0.0075719086913942175,0.04597668309053118,0.26164717067794746,0.14858847895185748,0.00021576655747613304,0.0010565870096433186,-0.0002192869010435852,0.005051323100042072,3,pattern-length-4
-0.5498830213903743,0.5362819256322247,0.504318043283246,0.4880816239901981,-0.003742302623784427,0.007784986348166272,0.0032562404035855813,0.007896044476588161,0.14087490412520373,0.21585592880928356,-0.06275432396520823,0.17558198154910157,0.00017118341012928813,0.003789921062748538,-0.0001293209547999576,0.0033620324376592075,0.11288605086032995,0.08932363988771838,0.10764594722832316,0.40457890310945566,0.00013096201277610131,0.0021532638035268495,0.001060422694185031,0.0035072863599067625,0.018120725600017946,0.08670846128948811,0.43803365945013284,0.3607354428618967,0.0005415541185886957,0.0031503701827448466,0.002332188924013583,0.023836186626559817,3,pattern-length-4
-0.490246039301251,0.3217797787822588,0.4433590444242874,0.29723601216718265,-0.0017956687752170154,0.0050405319464182745,0.0016267681089962226,0.0060620222261247745,0.1838308170075645,0.25771702282151837,-0.07781081953427285,0.1907184496136406,0.0003178653233047075,0.0028249941423250935,-0.00014527901045373673,0.0025457693540490755,0.12552957168085627,0.17384782494822923,0.13005730745778424,0.3985107716451837,0.0001732087049786941,0.004213914685433082,0.0010221966095468073,0.0029722201064073133,-0.012522514465658423,0.06335995216202063,0.5240739617713208,0.35680273728469647,-0.0004620388498302366,0.002754844761387065,0.002443477962448722,0.018881312391872993,3,pattern-length-4
-0.3049097805737174,0.2227062666643667,0.3004576793541457,0.21736995774524756,-0.0008498035174078755,0.003157022060170965,0.000841971319853506,0.0032625766173007592,0.16629536097887443,0.2557219386533381,-0.07221424228379823,0.16959057028343735,0.0002443792208568028,0.0023825665499188483,-0.00005583088269298259,0.002099756681428645,0.13234108010235518,0.14628867016946434,0.12164060662733352,0.375835847748469,0.00008817615986543329,0.00422088568970879,0.000917074634777543,0.0037182822016714173,0.034031659113248756,0.07989013969676824,0.30448981572387473,0.23041033553607443,0.0010941958766384717,0.0023074316140003124,-0.0006574189009807,0.0068586645215691485,3,pattern-length-4
