meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,user,length
-2.968965407791853,3.9205326785568935,0.06773560923180415,0.49326910922428735,-0.08142697897016236,0.17565490199802594,0.010719661803874023,0.032847499402059555,0.0001875533123955059,0.00047339447588329704,0,0,-6.525735686807071,1.445163748526924,1.483893674962661,0.6003986562756566,-0.17199533125933478,0.42388359869766995,0.03310461605296416,0.12186682903371306,0.00011534024687374339,0.00016311574141630888,0,0,2.4753675741307877,4.573258360707195,-1.669009081182633,1.4100036421054047,0.04367632632849538,0.10688000129044614,-0.013875416668378621,0.0318545559278337,-0.00002621369371638897,0.0005261043860194588,0,0,-0.7572017220889822,3.060405222711276,-0.292148141299977,0.8719314586516677,-0.036774978093209974,0.08654723790450664,0.008542562273546897,0.034565813546922695,0.00009515570367083829,0.0004145969844023567,0,0,-1.0440666254828956,1.4813177913907247,-2.2704530042760513,1.764307881830317,0.00667490106346698,0.09952076619584128,-0.028961812748628503,0.03888311438868763,0.00008650518515530755,0.0003277752451658608,0,0,-0.940192881752463,2.576560020693539,-0.5182708852431354,1.7343204060661086,-0.0382226803001648,0.06356123807948352,0.016198669028529657,0.07916465918132692,0.00009731833329972099,0.0005242540717582943,0,0,-2.9461207857318956,1.0041872047397995,3.0468687169692097,0.26167393112676235,-0.035050961316800584,0.16679333450631698,0.053720979129566866,0.1124344053080853,-0.000009611687239478623,0.0004758513285953943,0,0,0.9785459645589193,0.3775101358272332,3.5202038574218752,0.4950248105431184,0.012454859415690106,0.0025134256700298616,0.038702392578125,0.03493245605854745,-0.00047058827243745327,0.0006655123171747713,0,0,4,pattern-length-8
-2.1214185442243303,1.628433189017799,0.21289568989216776,0.14169661710652276,-0.032355223433419365,0.030514230387258545,0.0019215146711453583,0.005276568527545915,0.00010916130507693573,0.00038952752764493493,0,0,-3.6441966786104087,0.3659108003118258,0.2920727000517004,0.0635728776527955,-0.03610470369200393,0.10721593156567996,0.002348153071420003,0.00918963410361204,0.000046136098749497356,0.00019300114801966593,0,0,1.5563291341316803,1.7440615038989051,-0.7561478815158876,0.5008755794888957,0.006382351044198986,0.03575196141444286,-0.002428235283281368,0.008135551603840658,-0.00004256605261973306,0.00026200580562143366,0,0,-0.4918275451660156,0.892800940958494,-0.14187832103056067,0.208957542383992,-0.0030514058769780454,0.02141666692967204,-0.00025759627662315496,0.008952578684536472,-0.000001730103703106152,0.00015174522574818577,0,0,-0.14379690717673346,0.4831328296811295,-0.5211525847355101,0.6543351686182095,0.0009409915954671443,0.012184245358927138,-0.003647350022487075,0.0066807368249591475,-0.000002184474787636663,0.0002593433795670453,0,0,-0.4640096834677589,0.8236498421124201,-0.19077986693939653,0.5803055920941778,-0.00432111813381402,0.009414765954924693,-0.000240654977841465,0.02683328933334043,0.00000790639407579315,0.00023504972484262487,0,0,-0.5467794477733363,0.9082163605174783,0.7945161839257475,0.9413956371262586,-0.0006448583206915944,0.04338400607733601,0.007699822787473722,0.010407534282770877,0.000010177091885499886,0.00035093319490255465,0,0,0.04658158246208639,0.05140102993014227,1.0787715687471278,0.8973910086149739,0.0007349182577694165,0.002618622028890879,0.0004897627451015581,0.04999996579094337,-0.00018598618232371178,0.0004342021552514331,0,0,4,pattern-length-8
-2.221011068306717,2.9978757661936464,-0.06335277183383119,0.15402279278790817,-0.06837670152385211,0.08098843275682724,0.0016634977714373896,0.011286447680795344,0.00017220943289644579,0.0003100858320298273,0,0,-7.15974375780891,0.7052097961611469,1.6088422887465534,0.02417059285594924,-0.19591426849365234,0.3600304739380268,0.04681620878331801,0.06905171655978218,0,0,0,0,2.6839740059592505,4.6988346327794215,-1.640117094478505,1.2931785461402032,0.04869157456496707,0.09336626732412565,-0.01533554859527367,0.021034479648992556,-0.00006553425234468543,0.0005093436275972923,0,0,-0.7976180930542789,2.8106339867074346,-0.43445118424160034,0.6181364101798894,-0.04150450060066009,0.0877558075610714,0.004661418345743581,0.031511537464396874,0.00008009741953239331,0.00023315774147888847,0,0,-1.2399159179014319,2.6750258195098717,-1.995463259079877,1.373719493445931,0.011825646341465747,0.16060539971310725,-0.028990841654345234,0.0256100986448077,0.000007208765429608967,0.00044283853150349663,0,0,-1.1836489322138768,1.3947396286285636,-0.9765408085841759,1.7114905466960453,-0.03281502527074143,0.036315760636334266,0.00921853823370312,0.11368861371567929,-0.000007208765429608967,0.0003667554612832696,0,0,-2.434964797076057,0.9354563269192772,2.287478817210478,0.11017489022876445,-0.014757298928231102,0.11057067466532289,0.0257617079262915,0.06083888027864622,-0.00014129180242033565,0.0003508529166424357,0,0,-0.32519376214175305,0.2531899188542597,2.390184154272504,0.19799619449644812,-0.0024991162957992154,0.02995405738367458,0.04391811323250892,0.0823734146725086,-0.0009716543528365899,0.0002457570944515563,0,0,4,pattern-length-8
-1.5927917087125496,0.7691534422413734,0.24353079901103797,0.10612383551175827,-0.012091836159707985,0.016064106139675623,0.0015872461389647076,0.0024006782062822906,0.00006901594725522129,0.00019230140810892673,0,0,-1.9094860404995462,0.1666973465050173,0.05338016040822401,0.0506527203509289,-0.011456999344808488,0.03997102558369885,0.00046056010641214705,0.004245586313287645,-0.00004685697529245826,0.0001836265348646801,0,0,0.320572249293767,0.6910973431279692,-0.15925319445583225,0.2889864622546209,0.001100492880603447,0.006528564003784953,-0.0003187653602436698,0.0026458151968737557,-0.0000069032081649998925,0.00015979634194006987,0,0,-0.20134219497524086,0.5180307129319545,-0.12858409599491283,0.1082939635771221,-0.0012274331725805714,0.005902209085203294,0.0002964673211027873,0.003118891095909544,0.000007108400559709065,0.00016575930243789243,0,0,-0.039399148395001964,0.10268557812811813,-0.10950359767276707,0.414881909258565,0.00014205416598983773,0.0021619479556679597,-0.0013725863212893652,0.005541879564435368,0.000016396372101078913,0.00012050132284893762,0,0,-0.7774174045702402,0.7828072326416936,-0.520216816429181,0.7037776391775091,-0.005785566126805814,0.009514118823690992,0.002674698659754522,0.02152851020270834,0.000009981367517920102,0.0002654107398233628,0,0,-0.12791232186311424,0.3615219932611728,0.39206004795668215,0.48179195043939865,0.0008560221713002435,0.009890323485545648,0.0017834511603341935,0.00332901508756535,0.00002501576530121789,0.00019639513118498373,0,0,0.01234253798943211,0.03343859673652385,0.06545173086755889,0.15742778659609027,-0.00014180507689569576,0.0015397243431706665,0.00004306237900950806,0.0067064551818458,-0.000004935274706519963,0.00022558820878490848,0,0,4,pattern-length-8
-1.202083013801069,1.4546272587429137,0.04712044618983957,0.05739235301982633,-0.022496884485791683,0.03211041620434168,0.0007264982737918761,0.0020975441344789304,0.00006809680621560879,0.0002611750768478614,0,0,-3.231649595148423,0.12638460758467776,0.07323938257553998,0.055494414053953174,-0.045890121311464936,0.09770291657629697,0.0017330770261559931,0.001710046530109548,-0.00012615339501815685,0.00031086973811533987,0,0,1.3742197971930479,1.586859252653811,-0.6403640332281483,0.48674836878834016,0.004299982372806197,0.04192323143788179,-0.0026350116360693236,0.007447475928912139,-0.0000022390795914778363,0.00021095924786551412,0,0,-0.7543873506433824,1.441368814521131,-0.3026754715863397,0.20216614944280017,-0.013462912458861989,0.03781135978268769,-0.0007797696186184473,0.017935534524921564,-0.0000018021913574022417,0.0002527257275645009,0,0,-0.5514245874741499,0.8225756194425821,-1.0776285508099723,1.0523654783565883,0.00377802188833692,0.027477452334115006,-0.011306180260998154,0.011753916412577869,0.0000014417654122499867,0.00020552505539724798,0,0,-0.7175742385646663,0.8881326226628133,-0.31034960211279555,0.8790500582962657,-0.006810945244094168,0.010248091681364691,-0.000014787943598995283,0.0426603609565606,0.000009611687239478614,0.00014783430041525654,0,0,-0.28900817116314076,0.48107726344450236,0.9864118987438726,0.8716533413561132,0.0001947244402527392,0.03195283162064994,0.017794771870201714,0.02238487164132549,0.000011858573209030464,0.0002942497582798774,0,0,0.022545436557672313,0.02270627230031165,1.6026463338205783,1.2361147440666262,0.000052746733002537715,0.0018010634341563997,0.007582873126695792,0.07929648249228585,-0.0002251881204417669,0.00045444544088276925,0,0,4,pattern-length-8
-0.8410134408988205,1.377085676233464,0.06763348094919786,0.09346400637360457,-0.02116049972234988,0.033473047657609487,0.0014570103609625668,0.001800420180956506,0.0002932438397790022,0.0005965289341825702,0,0,-3.902951404301807,0.5557489506981061,0.016465004044349748,0.06242488084704939,-0.05318147807008891,0.10889172214153107,-0.0004193341290509258,0.0031902980994726587,0,0,0,0,2.0560569072384016,1.959233635745665,-1.000448200656691,0.5032102525383952,0.009537397823342895,0.0314438756767105,-0.0020667966939190365,0.01220207184516212,3.177420287633769e-7,0.00015937291387836262,0,0,-0.854741073641642,2.278999531529172,-0.5033063218012308,0.36516172031454736,-0.018690085537827625,0.06021467299218106,-0.005269158466114938,0.020852279474574468,0.00002961177589173694,0.00031479737751126727,0,0,-0.3009690677418428,0.6457695297968318,-1.1560084879899224,1.0073349860520844,-0.0014021566346678123,0.04585549675390202,-0.016565571547850957,0.01430477257101074,-0.000016477160515780208,0.0002976244221846544,0,0,-0.8345923701426279,0.9435275808759146,-0.3084605155214978,0.8876881661278403,-0.007864089682755461,0.013527558293628898,-0.00010905089280031212,0.03704706053186622,-0.000008118963084862617,0.00012786031618587283,0,0,-0.10745175679524742,0.5196615688496378,1.2272553919895872,1.2389418092608753,0.003736525335472219,0.01670249838013348,0.018404166670657317,0.018594301073963575,-8.737764681511824e-7,0.00012518269610371587,0,0,0.008741452902183599,0.04926337541853082,1.0330450646167557,0.8729651000351091,-0.00024392155696037124,0.002054260830785659,0.006401162299926962,0.07204523769074553,-0.001753172003821787,0.0034163369311766673,0,0,4,pattern-length-8
-2.8569001620298113,1.654026384999314,-0.44612572753444607,0.24782336047620876,-0.030343937101663953,0.01693675660085993,0.00021552928913183092,0.012041138865247259,0.00017127745728197838,0.00015338506322804188,0,0,-4.223351198084214,0.21361141452265123,0.26264527264763327,0.07837084502662703,-0.06432937173282399,0.07841009263863825,0.004677379832548253,0.002004764288111488,0.00011534024687374339,0.00016311574141630888,0,0,1.1425160174154887,2.599327200185682,-0.6060815436681598,0.6353340303601116,0.0072088118594259235,0.06843342394541113,-0.0038805839967357486,0.0084790901282727,-0.000050742226587108054,0.00021137504070590488,0,0,-0.4119540957418567,1.8290808888482228,-0.4544760447347439,0.3970822417871118,-0.007497896241141598,0.055619121952433494,-0.002351057706225005,0.027232979819074316,-0.000012626261873678726,0.00018012417949929933,0,0,-0.41800037351976915,0.8553532185613234,-1.0514773841665572,1.1271416014518314,0.0008668581919686594,0.049533215194209786,-0.0193083056470161,0.017945052194682107,-0.00003089470898403841,0.00016320674044230854,0,0,-0.8927770716882808,1.211039361024387,-0.26518767239314184,1.3648887347682284,-0.007604377511835672,0.018078515303476986,-0.001871987976434426,0.05993955914693618,-0.00001498885387236789,0.00023089446426332273,0,0,-0.4115000332103056,0.4864249850580103,1.175954818725586,0.9586325854093546,-0.0016809413177331835,0.0387481451860437,0.01910228259010711,0.01708807358803305,-0.000004805825358512362,0.00044134303655066616,0,0,0.4066711724973192,0.21544202981821045,1.6136422849168965,0.6255176936987804,0.004183213741034098,0.010275228067296147,0.0004732526847372985,0.03846109745360706,-0.0009284891115099777,0.0016853596828334272,0,0,4,pattern-length-8
-1.498381972695417,1.978213784120444,0.18176540979939562,0.19872339584428877,-0.02671434851458923,0.0312515453553926,0.0020763328761843913,0.00449124171415695,0.00015774817602732177,0.00018386736351696956,0,0,-3.6729939914642173,1.0395263240378338,-0.2195197698691737,0.06733368502102585,-0.0457510095749564,0.17361838406244548,-0.002946997045954368,0.009335340672253781,-0.00012080143280526533,0.00031178043927411025,0,0,1.9833557723581143,1.9087257888428073,-0.8350192106942693,0.48235262419381914,0.012378038137485644,0.03439939083328823,-0.004901969941229652,0.00946999067028808,0.00007899855772129016,0.00036263561480402706,0,0,-0.9239925060396881,2.0112485862108853,-0.31154358309078833,0.23408347649683167,-0.009969682337824354,0.06449606019032161,-0.0011676554036387937,0.018238363130902553,-0.0000016019615691666488,0.00030426160414208305,0,0,-0.4081549083485323,0.46591049312326777,-1.1546438441557043,1.044583670424985,-0.0006827358349796816,0.03192236667969547,-0.014749346926138064,0.01581295921309672,0.000014417530859217924,0.00013721023197607683,0,0,-0.9462143311526049,0.9928198639897708,-0.5071339993128376,0.67227803045281,-0.012699593266986536,0.01396617594588988,0.0031701261890915156,0.025012703975211447,-0.000026301083772537865,0.00023019992801084075,0,0,-0.6997612544468471,1.050562342819934,1.2479601307075563,1.4699839461632491,0.00781327542018843,0.04017626874504098,0.02313465513454707,0.026257035765229416,-0.00001441754651169816,0.0002373425999168005,0,0,0.39734987119992066,0.12736708755016649,3.437305326730504,0.971492225400871,0.007768894101100279,0.010924071892842053,0.05465897159786285,0.13147029442880032,-0.00009902950724342255,0.0008067107420371957,0,0,4,pattern-length-8
-2.085933174183166,1.634152853863918,0.09499996575914436,0.06130053405706713,-0.043048363858588436,0.029898574359777625,0.0015793940287889639,0.0029969296010592134,0.0000674954037261165,0.0002635442666381702,0,0,-3.733936107859892,0.4079351382020574,0.009444292853860291,0.13114516714821448,-0.03712237590736996,0.11184813392698921,-0.002138211735392112,0.006144885244192518,0,0,0,0,1.4424035016228172,2.191159412759071,-0.8630425621481503,0.6107656069758917,0.009551654462170848,0.043788110652220186,-0.002914301746856796,0.011810484699252576,0.0000021626309984747165,0.00029662733132756563,0,0,-0.5099559110753676,2.1884770256921895,-0.17773536874466583,0.3918962024585069,-0.01433333181474566,0.059408242203659145,0.0013857792935864025,0.015342500547672538,0.00003295435624964097,0.0003085709503924445,0,0,-0.5050235262104108,1.240730466473208,-1.2187058878879922,1.3422428990457025,0.0035721526976412697,0.061550310893727186,-0.016599340491091366,0.016126394619563993,-0.0000012014609049348278,0.0001721846710905995,0,0,-1.197066961550245,1.3142424378268374,-0.6130149691712624,1.0717342431751304,-0.01532246311643132,0.018292934163179998,0.0012730374468239126,0.06133141636876813,0.0000012014620462615121,0.00024732068766774353,0,0,-0.47253131003401394,1.1222382799423176,0.9542955942283389,1.249724128888969,0.001983855152688573,0.05174418334444183,0.014563472847815425,0.017282315822527754,-0.0000033271235595056976,0.0003025481352013485,0,0,-0.0859840251970206,0.12104113220886663,1.3979804571087133,1.2457519928172909,-0.00018503425771448966,0.007783745052395881,0.007804607747901354,0.09216057300242424,0.00006750030376667861,0.0014996895519711392,0,0,4,pattern-length-8
-1.5443453107561385,1.5750021649881376,0.11087581089564733,0.10456000413654011,-0.02992280457137084,0.030161931086207808,0.0017955210964556024,0.0027842720293498407,0.00008581863606677337,0.0002774992009492131,0,0,-4.168518627391142,0.32813463399846676,0.0950766170726103,0.07003496213313483,-0.04305498385511881,0.12260939289995557,-0.000026197334474346162,0.0058899668537363776,0.00004325259257765377,0.0003041381466604329,0,0,1.7948850197592225,2.3714794262539107,-1.0719072898503956,0.9211365571696325,0.012501043296499724,0.0486584871871636,-0.006335818958334953,0.014645762384812301,0.00001111940288488703,0.000255485292756373,0,0,-0.6083816079532398,2.1464129181885307,-0.12876559986787686,0.6391593294717269,-0.010995617209833799,0.06055728515497094,0.0017845810490908505,0.025595905225520226,0.000031718582499260995,0.00014905645301789287,0,0,-0.3494425605325138,1.0127242486304882,-1.339338841157801,1.4354195565613257,0.004328383623934947,0.05197793563208233,-0.022556124261506286,0.02011951353287365,-0.00004901962820440531,0.00015001627258516578,0,0,-1.156269643101757,1.0893039595469587,-0.47017806040215826,0.9896433627959104,-0.011166133048022274,0.015778582445699907,0.0015093060544998623,0.05291666773204616,0.00005545205967627229,0.00023549964492669334,0,0,-0.5384411344341203,0.7573065903507319,0.9420570859722063,1.1323178554905269,0.0020497808063181487,0.037512860151881336,0.015827940753311984,0.017587973601134246,-0.000001201459763608139,0.00040516090267799816,0,0,-0.19478905043712488,0.19590262023813124,2.184794464383321,0.8143401878322732,-0.004267543311755745,0.009088503044595539,0.018460498599044372,0.10086354525555236,-0.00017668029925090373,0.0005832828097641624,0,0,4,pattern-length-8
-1.971087287454044,1.9779013277020039,0.09400659448960248,0.1494705527380638,-0.03421480061686163,0.03402883454139688,0.0026596854714786306,0.004019667864172553,0.00004901960663333097,0.000286354164535622,0,0,-4.50748098597807,0.41209942435240443,0.21595281713149128,0.04001248130888073,-0.058781128338051505,0.1454381301305215,0.0038708035921143,0.007321020523783702,0.00005406574072206721,0.00022716191345820142,0,0,2.044600486755371,2.896293717051852,-0.9790168014227176,1.1024330335729058,0.01625687686904766,0.06846304519787941,-0.008252613767208112,0.015316016579972426,-0.000019223375392018582,0.00025915305784871153,0,0,-0.6195515095138743,2.424266612574341,-0.25531522924424177,0.6950106082275976,-0.014801908144273039,0.07495428234567668,0.0019450186946658062,0.03444693630720426,-0.0000032038957464928757,0.0002549942253732085,0,0,-0.5384306720658846,1.1923860194191687,-1.274077621160769,1.3742936012530478,0.0019482415096432556,0.060402219594116034,-0.015725354559831282,0.018936952050170697,-0.000021626296288826887,0.00012348986459467999,0,0,-1.048018221761666,0.9984748385107985,-0.6272014356126973,1.1110341746953951,-0.013791288334055617,0.013555482758815723,0.0026253612396213845,0.0536717229200869,-1.1413266843120565e-12,0.0001775385648985441,0,0,-0.6254533369910908,0.948324865530384,1.1078896956010298,1.0560303709352448,0.002553386859227817,0.049570078925716785,0.01723294552109758,0.01903080903391283,-0.00004194192663034335,0.00027191143946316335,0,0,-0.13067963204069358,0.1714832838332776,2.002650439420486,0.7155139937890128,-0.0016226723869854122,0.009166729520802363,0.011096350236972497,0.08177034840706163,-0.00031587502893405754,0.000634427262641664,0,0,4,pattern-length-8
-2.115970895804611,1.6211757351632652,0.11450094228365175,0.07103542461086099,-0.029133439518942202,0.028260422474111438,0.0004237962082052074,0.0024426567130415846,0.00014404883902323874,0.0002525767579777228,0,0,-4.097700635124655,0.3283035638334359,0.2579726275275735,0.047491013832536205,-0.0442431623135471,0.12789869509032722,0.0025626760040599996,0.008003098081259707,0.000049019604921340944,0.00010961116883430158,0,0,2.0819989863563984,2.6608450007762015,-0.9720827270956601,0.8853837266632556,0.013178474363261852,0.059009510730489906,-0.0061538814467129825,0.01245975578001108,-0.000012615338645820669,0.0002776202549636139,0,0,-0.7975452647489659,2.1870655653101143,-0.25663618947945394,0.531383028768691,-0.018144511365285516,0.05474715899329616,0.0020003454907955177,0.02501884353871127,0.000016820452669087576,0.0001865520650635495,0,0,-0.5305937292741582,1.1313345291882788,-1.312530415580872,1.3648407003485115,0.002965056397473147,0.0543972179513249,-0.018852445831010835,0.016986592001200913,-0.0000013106846235652666,0.00010642726860428494,0,0,-1.1253516066308116,1.063522175810499,-0.6013778424730488,1.474728942560692,-0.014393035172041173,0.013079798092420764,0.005791238228755015,0.061592372504722416,0.0000012014631875881964,0.00031994165560163403,0,0,-0.628453249089858,1.0943613845201268,1.3150072658763212,0.9797495272898022,0.002429954857149751,0.06131626664664458,0.01850798798267404,0.024806124503350832,0.000002883507541435608,0.00036485199129914246,0,0,-0.08544943846908269,0.2167443779577945,2.227507535149069,0.42078544797367695,-0.004118946321832817,0.011516886622062805,0.026952281542715312,0.09534181645395737,-0.00043132449226344335,0.0003303209677489137,0,0,4,pattern-length-8
-1.6595235095304601,1.8132815289319688,0.3026569658167222,0.28489853342042576,-0.03148952525100525,0.028404569690110584,0.0024530165733477522,0.010096592602021372,0.0000887446554706377,0.00034657469265504854,0,0,-4.477883647469913,0.3467754345479793,-0.21706154767204733,0.06046650446245052,-0.05899311710393963,0.14091704957808762,-0.003054117661446436,0.006040700489655666,0,0.00018834983443154264,0,0,1.967487286586387,2.7484921165801754,-1.0854580149931068,1.018612760831188,0.014699490218839019,0.059559130665879485,-0.00705988904871605,0.015530437858789119,9.611687239478622e-7,0.00021922685282925792,0,0,-0.6141749113992927,2.048330477336988,-0.2917760213216145,0.5332480945466627,-0.024716262494724833,0.06055351555125753,0.00392972831770073,0.026443290135415475,0.00002563119032024558,0.0002568768576332774,0,0,-1.0397845124886704,1.6250210396887044,-1.4556668350119994,1.6922965290044578,0.007279650746103162,0.08122633308352639,-0.025614896126776098,0.027841662529484744,-0.000003203895746492874,0.00023434340186309223,0,0,-1.0355510524674958,1.6873104205440976,-0.5151792040058211,1.4235205228822556,-0.015995426436471553,0.03284096161688773,0.004662361318264865,0.074211885804959,0.000020424836525218744,0.00018447678225645472,0,0,-0.8930646251229678,0.8587791575401176,1.6448845021864946,0.8517885278550459,0.0009687821860956906,0.05869821267073818,0.019283736659581274,0.02175707289072469,0.000003604384426794503,0.00041369968290591667,0,0,0.22343773000380573,0.08411435870131223,2.2868321736653647,0.2529280105692518,0.0017077975413378552,0.010638940270150275,0.02885931613398534,0.0733590206856245,-0.0006091407370096183,0.0005865148370287454,0,0,4,pattern-length-8
-1.875376746768043,1.653951484592981,0.523291423095931,0.4126652204254994,-0.03864499690774816,0.029822807233274427,0.009843999229499592,0.011756585157475317,0.00013982716436479605,0.0003991569739567274,0,0,-4.48186133889591,0.2666685127731138,0.057509254006778504,0.34216948962521043,-0.06157079947448521,0.1340903046419144,-0.0045615983256831714,0.02263346284251285,0,0.0003766998477858377,0,0,1.9718218635110294,3.068857146793408,-1.1129473218730852,0.870723625283126,0.018122095275227727,0.0692438578322543,-0.007630338965815243,0.013708405176643984,0.00003171858249926099,0.00042210923193004135,0,0,-0.7957315557143267,2.4174508231175293,-0.22488169950597423,0.46911064270489244,-0.02359900796289675,0.06768463692664622,0.002287411937251636,0.02367244363698313,0.000023068049374748678,0.00020572154462081903,0,0,-0.45197170232635714,1.6505455624479235,-1.7835196700750613,1.4576618104630732,0.00902302184502742,0.0793550292331763,-0.023660997664273032,0.019768358586049792,0,0.00011534024687374339,0,0,-1.487633883634353,1.4287059956642485,-0.518648116983832,0.9395010547309123,-0.01694709968176905,0.023625621453671586,0.0017859254028857912,0.05214121102565466,0.000060291510115173405,0.00023644923337732627,0,0,-0.7186019124548421,0.9885376658508226,1.4917139539531634,1.0727275101215992,0.0023997145998894986,0.05859356096907088,0.019164055322326637,0.011835578484046226,-0.00007689352226413153,0.00037402325195229623,0,0,0.036617826013004076,0.05751224297287706,1.189001756555894,0.7052512694511069,-0.000023427255013409604,0.005314619959675315,0.005197808404282304,0.07487772316919106,-0.0004409361903455255,0.0008266086979820625,0,0,4,pattern-length-8
-2.254052068672928,1.8659378302468428,0.9224235684263938,0.6993323133085558,-0.044050137144051815,0.03719285622439381,0.012967602568217504,0.02438054854858327,0.00025774503664485537,0.0003395630711779331,0,0,-5.18668690849753,0.38785720159756054,-0.06046912249396828,0.13708194588327635,-0.07182787147360277,0.14476150488640444,-0.00163833987754109,0.010270198112110112,0.00012254901230335236,0.00023558439539244911,0,0,2.2912744914784153,3.3155618905557853,-1.291683774034516,0.9623685062677457,0.012556745769714753,0.0858469839412927,-0.005956656969365541,0.025744097122002495,-0.00005355083086222661,0.00034465159534824983,0,0,-1.1704886380363915,2.4352507977658684,-0.2829438938814052,0.39206190917816447,-0.04152615466332353,0.06565038061408777,0.0029211924975306104,0.024629006546721413,0.00005586793207946946,0.00032826748966834806,0,0,0.28517926783343545,2.356468676628563,-1.714693166695389,1.1183079168657242,0.008581909847573215,0.09902153214402112,-0.018201774293820583,0.011280128582985754,-0.00004068947598045946,0.0003587919812388144,0,0,-2.0002910389619717,1.3263372852967308,-0.7578242432837392,1.385319403652938,-0.021674946976001332,0.021795535546349096,0.006247336843388673,0.06829220828054108,0.0001057285596342648,0.00028681466375915184,0,0,-0.7145221443737254,1.2575456650910537,1.7398631993462057,0.9615871878405594,0.004043884291780862,0.07078312480223556,0.028251997224187357,0.03551002955407587,-0.00012615339501815685,0.000502032419513678,0,0,0.47959711037430114,0.20331029389648989,2.851759128944546,1.2378556072164206,0.0017554711168062589,0.020276522148343065,0.012706808950386794,0.12748407263130254,-0.000605536372784306,0.000972302030215977,0,0,4,pattern-length-8
0.0632808818107321,0.08126192107865533,0.475659657784012,0.3237591870081125,-0.00014194756289607986,0.003155101781098001,0.0006811895088307324,0.006815747154352573,0,0,0.00010890910337094357,0.00045113712758400976,-0.4116270642320649,0.5627190222007588,-0.17793278734223184,0.5688634585470024,-0.0008666640864818684,0.007493456867496185,-0.0011980160002772074,0.007443409948124352,0,0,-0.0000048916622558060815,0.00008439443084185875,-0.5103824704462326,0.3287825544795363,0.18734478902139723,0.7380255542610482,-0.0006070139370845338,0.009859274200843439,0.0011576679665779759,0.01516305063047584,0,0,0.000012428921025858447,0.00012913680116803287,0.1791055741652944,0.42671081370173913,0.31151083154616016,0.36982320381062106,0.0004161267727899899,0.006128482771150827,0.0004601049404884935,0.00793358228748556,0,0,4.805843619739329e-7,0.00008870333456243791,0.10000731234758584,0.2569447951589711,-0.15467698388579218,0.5727489496998401,-0.00017664536047040368,0.00699083206962614,-0.0005927480002947319,0.008106862874451096,0,0,2.3254082030996668e-7,0.00010609116014968176,-0.1388474293511804,0.23779673863217973,0.090735769902415,0.370515172694214,-0.000275286804219274,0.00313933567055099,0.0002458821211226753,0.005348203296717608,0,0,-6.705828306612992e-7,0.00011034457999413185,0.30661364072188024,0.9571673738978068,0.06564679589172018,0.3108847409659655,0.0007690914954068286,0.010259473698031353,-0.00035870719240744045,0.0053765121594582755,0,0,0.0000040694643554244145,0.0000955920011124542,0.2739132793009782,0.39575413323253694,-0.08113228934151784,0.13460679079404866,-0.00008631139124494574,0.012946644019478145,-9.245408152920675e-7,0.005114753848901043,0,0,-0.002913577447668845,0.017234647128445153,19,pattern-length-8
