meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,user,length
0.05849490956189162,0.0697704107626668,-0.8399547026119131,0.7378390850576975,0.00029849835483110635,0.0041993806487277754,-0.002323403902944809,0.016254005319642984,0,0,0.00006990321976615783,0.00015726433927530813,0.5009745734078543,0.7891674219765774,-0.2068028169519761,0.2685979766425941,0.0043151623060723315,0.007386982701472977,0.0006387283468505737,0.010098131080169354,0,0,0.000007826687783754172,0.00010722861991616907,2.063652590928574,0.28218882010066987,0.02300403991975395,0.17293763548352686,0.008464632689207198,0.04896207410921861,0.00003704416774072532,0.008575123224444784,0,0,0.00003659841499177579,0.0001920488895177653,1.1210732417523117,0.631757231962982,-0.03644202737247242,0.13953772408414067,0.002668613881025848,0.03978769218992433,-0.0012075399295006508,0.005007290335855079,0,0,-0.0012932089835281395,0.0039152278378513485,19,pattern-length-4
0.03670847649667777,0.07363231996944625,-1.2601042728798062,1.0655814650554507,-0.0005283894698375097,0.006010895771591399,-0.011654687037792448,0.021892924972107517,0,0,0.00005385679099946986,0.00009888062069552727,0.7427503828908882,0.84970906097449,-0.3825882930381625,0.5722045660266464,0.006188413985460275,0.011763819813988871,0.0016348297345734522,0.03203965400851393,0,0,0.000007809525556570175,0.00013048610527988894,1.0904192935719208,0.2899006529360428,0.04065356086282169,0.12956533176562893,0.004000744473150445,0.024109152396601552,0.000366532480840452,0.0064883706729262115,0,0,0.000009227257002802456,0.00008446682614702007,0.5617990112304687,0.6737992662553142,0.07938268324908088,0.08595349518678413,0.00007639380062327675,0.023870340343104774,0.0000015608579642220274,0.0039645004908398914,0,0,-0.0006643598548629705,0.0031407362640422667,19,pattern-length-4
-0.09025583347352613,0.16721589379428464,-1.460992636800814,1.5791398209240164,-0.000517079161937674,0.009523734289302064,-0.008103721635623316,0.044395966266668085,0,0,0.000015772561955009084,0.00010827457021828962,0.8133094378431751,0.8033895225004098,-0.3556925021587013,0.668741030222594,0.005190442975937581,0.007537327736091836,0.001003044222479771,0.025947360405900628,0,0,0.000009426882920356897,0.00014102387642021965,1.3070480816838457,0.2719698710721223,-0.08473348751121541,0.25050261007746,0.0026528123851505213,0.03060499112519345,-0.00016011687357473994,0.007163576938667648,0,0,0.000011671334505081177,0.0001162037825151846,0.41913605625534955,0.3211495623080331,-0.033020129374445636,0.06252389009225034,0.00005727663212191449,0.012389067298823872,-0.0004982177009309212,0.0031792296217578414,0,0,-0.0003022304670950333,0.0014096718057430974,19,pattern-length-4
-0.09025583347352613,0.16721589379428464,-1.460992636800814,1.5791398209240164,-0.000517079161937674,0.009523734289302064,-0.008103721635623316,0.044395966266668085,0,0,0.000015772561955009084,0.00010827457021828962,0.8133094378431751,0.8033895225004098,-0.3556925021587013,0.668741030222594,0.005190442975937581,0.007537327736091836,0.001003044222479771,0.025947360405900628,0,0,0.000009426882920356897,0.00014102387642021965,1.3070480816838457,0.2719698710721223,-0.08473348751121541,0.25050261007746,0.0026528123851505213,0.03060499112519345,-0.00016011687357473994,0.007163576938667648,0,0,0.000011671334505081177,0.0001162037825151846,0.41913605625534955,0.3211495623080331,-0.033020129374445636,0.06252389009225034,0.00005727663212191449,0.012389067298823872,-0.0004982177009309212,0.0031792296217578414,0,0,-0.0003022304670950333,0.0014096718057430974,19,pattern-length-4
-0.06790858156540815,0.10868701665301449,-1.038416862487793,1.2538281876794901,-0.00003315003066739399,0.005266651134414113,-0.006994835851926703,0.026157709786946006,0,0,0.000053819987355148725,0.00021207264349155488,1.2689816102024591,1.5269265484340715,-0.7843556915599994,0.28967318465592,0.01395401004955867,0.01942663710560682,-0.003960400085790856,0.019072906601594112,0,0,0.000014417530859217924,0.00005944500259315763,2.3134259922619176,0.796515767433537,-0.020090052150787508,0.2533107718511959,0.004409759964872434,0.07190121257767725,0.0009396491691202963,0.011987237975669493,0,0,-0.000020970953977044252,0.0001298160173129732,0.4586879131840725,0.3766595767030842,0.07451594109628716,0.05888455878540089,-0.00017860562743612658,0.015108058591808051,-0.00004397495945157202,0.0033758512378267618,0,0,-0.00042274260126492553,0.0018321014827545779,19,pattern-length-4
-0.24350789798625158,0.16277452301676404,-1.5059016709070743,1.0436542521934011,-0.0010981359122544975,0.004431631072662458,-0.012178772530831428,0.023863177430922148,0,0,0.00007446903884043078,0.00016200612796017996,0.9617312962935417,1.0597022373164262,-0.5312720547203256,0.7795495275494613,0.006119938889844626,0.014770295375653995,0.0007060868556622438,0.0383689292746018,0,0,0.000010298236328012802,0.0001598424289749223,1.7112585516536936,0.2494369724359536,0.08275382659014532,0.22539023457354493,0.006240805127628946,0.035788957632479745,-0.00019295436288246248,0.007639705060633683,0,0,0,0.00012290234215008546,1.0035320855433645,0.4323405148426501,-0.024513825203746866,0.055548562970135454,0.0021192465594803904,0.021918249749451293,-0.00007029741752047502,0.002957625924651844,0,0,-0.0006384907632085288,0.0017775102772990073,19,pattern-length-4
-0.0502819333757673,0.07826705839985136,-1.8417410970735948,1.6372479558700797,-0.0004821614905624653,0.002632520675729343,-0.0218639468628171,0.03553017811387278,0,0,-0.000016477178124820485,0.00010377570440761567,1.1420721958252797,1.1915491250714434,-0.6526561327871566,0.7428890610250837,0.010606966507840057,0.015096408199177779,0.001375295808692341,0.0406635583057434,0,0,0.0000016961801010844628,0.00014719677255244584,2.1592885185690482,0.5074357532130586,0.14493747785979624,0.12483864072162593,0.008320344085649361,0.061543193971031175,0.000033439236941222084,0.009326627176925773,0,0,0,0.0001435184700572737,1.3101714290045443,0.3504150211737226,-0.29266433217167076,0.17845450785621675,0.009258643886943085,0.027956872440119053,-0.002742885984122318,0.005810828338704023,0,0,-0.0007260028796355709,0.0019414067079233594,19,pattern-length-4
0.13332353071732955,0.09402693486413947,-1.7503012087680865,1.1520904294395657,0.0014863797648956394,0.0038471841166199477,-0.014456349788910142,0.03177042233573123,0,0,-0.000025951555546592266,0.00013606564640109212,0.599516119798431,0.6943053184747628,-0.6287028710250658,0.6389986841958614,0.00464130742793444,0.011152687175829056,0.0014003227039335441,0.024774317273220468,0,0,0,0.00012302993798897355,1.4894031725431744,0.2422106114319103,0.2630182744548786,0.33670057330849024,0.0038344013389180302,0.028088920254502426,-0.00022923640270438144,0.015125420483409485,0,0,0,0.0001121939752763663,1.456654390549277,0.36016356667918226,-0.035067593987612805,0.13913566105499559,0.006631970143085682,0.03543183738349035,-0.0021736258116485416,0.006382581144861889,0,0,-0.0005911188797756312,0.0014353954945240026,19,pattern-length-4
0.11143924208248364,0.16007598383526545,-1.8592963873171338,1.4970539115492485,0.0003589672372690396,0.01071476334995315,-0.015426647704365344,0.033589012249146365,0,0,0.0002449646065608154,0.0005295716574856518,0.8516891290528857,1.0780072638043632,-0.5656658326140128,1.0332070743165274,0.00994372954027311,0.012135369541373635,0.004754297157125033,0.03551040270461696,0,0,-0.00001138226120464573,0.00014470130562782105,1.9946159715412048,0.527931384592958,0.3435676959382385,0.5864345740736648,0.005328833084559004,0.05549012762684087,-0.0008441680619696607,0.029489345474816134,0,0,-0.000016477178124820485,0.0001492817692866667,1.3508304080032956,0.1158147661709159,-0.6285845726323883,0.31789294215221436,0.00570108771158457,0.026038133047398007,-0.007037527294021862,0.012552937640452521,0,0,-0.0007235876669898412,0.001452683589008143,19,pattern-length-4
0.027668447375510035,0.06798908336368294,-1.4775605236286928,1.0609493706425217,-0.0005171773436874609,0.003329093499528011,-0.0026466707705660036,0.02701574816037193,0,0,0.00007518481195362565,0.00020898215313100394,0.8402529099408318,1.1232785218720538,-0.29873071558335257,0.7350408195694776,0.00694053496868965,0.015142758258553683,0.000626699239737435,0.02315702714040599,0,0,-0.0000108131454052294,0.00014086506449373417,1.9464697958040635,0.30732718209770815,-0.4019975101246553,0.27116180037131826,0.010583885341838508,0.02928443184859455,-0.003036270976007663,0.005396048414533675,0,0,-0.0000010298275459213414,0.0001583880637394685,1.6446697384703393,0.6142458964403398,-0.2811246759751264,0.20727589371049845,0.012707618006097954,0.050771964882760964,-0.001063012334302222,0.013037865853414671,0,0,-0.0022227027836967915,0.0055717871182331844,19,pattern-length-4
-0.017562032747669383,0.038944669643481006,-1.4363931287236575,1.1552575466678299,0.00002984746045778717,0.003165133726325892,-0.011864867782729912,0.01798112313988104,0,0,0.00006405502996023963,0.00015927164646367507,1.2233986894623572,1.032656435662946,-0.7000909693100871,0.551096180013407,0.011563052679722815,0.011287795477281993,0.0018168245278781324,0.024105339902105272,0,0,-0.00003501400351524353,0.0001592183381563537,2.0008310689106246,0.3125700422244433,0.2498940860523897,0.189699156501018,0.011098882382240327,0.05333518912206361,0.0009070489836208738,0.011891808170245838,0,0,0.00003659834756570704,0.0000893839211317623,2.101530443720457,0.18263845432784723,0.036476391704142595,0.35925497913360777,0.016775225744469,0.060860702208654215,-0.005723251073123557,0.016515900789754675,0,0,-0.0010771955864331802,0.0022388793853630406,19,pattern-length-4
-0.17814472014891272,0.14814466930424272,-1.4836650175206805,1.3176640785501523,-0.0009316870460498256,0.006402078938569344,-0.013757374197404016,0.026017312174525627,0,0,0.0000013106896038998892,0.0001064276730062297,1.0437386531455843,1.8218152360931081,-0.8036474489698223,0.5608475630949058,0.019853821070273996,0.031112776806266187,-0.00027228688698738935,0.03685870182216981,0,0,-0.000014417585642898784,0.00019088186937981833,3.554993573357077,0.8699288503200123,-0.18861549441553963,0.2495286710618942,0.0228041000903625,0.11443655346706201,0.0010628631901045686,0.012390913374525546,0,0,-0.00007002813225032903,0.00022311165865655913,1.8547886680154242,0.7578065878261304,0.13084041371065028,0.06812857156761946,0.0065917663508220535,0.07689136441572733,0.00034313404023853574,0.006956857111157499,0,0,-0.00055507493807989,0.0010940508164909504,19,pattern-length-4
-0.35176392630034803,0.39003909558324096,-1.2282669590968711,1.451666113108665,-0.0016846032737998125,0.013900494796963246,-0.013447598877525108,0.035725409731542146,0,0,0.000001201465470241565,0.0001014755100609864,1.355354545497093,1.6149385580864932,-0.6673406713149126,1.0239085403660955,0.021682501590552454,0.02742370638939879,0.005275808109013797,0.041443825452443406,0,0,-0.00003192459522676067,0.00015825791902029132,4.0232330771053535,1.1476774007488344,0.3315859775917203,0.5573505388280233,0.02838373775438179,0.1606246507557338,-0.002017827732477771,0.04260976996537624,0,0,-0.00004084967076778412,0.00010006084954175702,1.7881882050458122,0.7370177920513383,-0.2536439895629883,0.0829759712538839,0.0027419710241799533,0.06325605730758073,-0.0016464335283193623,0.008390030541452176,0,0,-0.0013588523998966113,0.002709770216150036,19,pattern-length-4
-0.04191530919542499,0.07469072120154753,-0.7704817080030254,1.3584850122936822,-0.00016201496330512025,0.0038853942075305716,-0.018699545348804303,0.03200267301816656,0,0,0.000023936798029086168,0.00019312367191921635,1.1051914023693046,1.602698625172301,-0.6653037681711587,0.7446865230664549,0.015383408253046833,0.023997697385145494,0.00024408734114088042,0.04657882424448086,0,0,-0.000027138878394781923,0.00014452510655652725,3.3222277665338598,0.3819186259810895,-0.23466651980616463,0.12087177445254259,0.02860781926066936,0.0905254847690155,-0.0010027310309643446,0.008738521708380782,0,0,-0.00003913329804644865,0.00021444742956318758,4.372226939481847,0.4886559977710791,1.126435672535616,0.9010382899934423,0.0553022705559912,0.13658102070699235,0.033521634897146255,0.02304703015572022,0,0,-0.001978806226842982,0.0020620389598212515,19,pattern-length-4
-0.22327478857601388,0.14008357673679672,-1.6573276385139017,0.9655999086751257,-0.001887677680249858,0.005208060929121981,-0.013461953189800101,0.027876100605751113,0,0,-0.0000043252756928696346,0.00019427217399145107,0.816431256462546,0.9690927744439599,-0.2709855562097886,0.7709119731651798,0.0059874512167537915,0.013853703700426158,0.0006605844596678001,0.027717197161616493,0,0,0.000010380624409984139,0.00012865321023747508,1.6977389774520504,0.2978553217568445,-0.14982766016131865,0.34628927456775377,0.002862456032682916,0.034329486629429966,-0.0017024743297350954,0.008521800878414988,0,0,0.000027138936401032245,0.0001445248101137116,0.8277172013825062,0.30916178345199735,-0.47586747711780025,0.2446281760140353,0.023869140475404033,0.019779128843769166,-0.015149340910070084,0.0077968620145485,0,0,-0.00193194944557606,0.0027250275084666612,19,pattern-length-4
-0.05339888389437807,0.10444337200325048,-1.5443924129710476,1.0301522906603173,0.0001647798110979514,0.0050232356240284565,-0.00622463422905065,0.033391591244040515,0,0,0.000049019667009512584,0.00010148035180128923,0.48192003365233255,0.8350075602833669,-0.14882748776001875,0.32921235270971577,0.00419586179030955,0.010048815592112386,-0.00008903883718549336,0.0135264412137453,0,0,-0.000002059647265602562,0.00014208844257969884,1.5566910212427685,0.3021695313719499,-0.30445267832402956,0.1167924338679339,0.0033872074637324705,0.03701199227066006,-0.00045372584238329944,0.0066728236411480275,0,0,0.000015265620909760155,0.0001772000902144995,0.5347601538673442,0.45128960442498134,-0.028062273049312053,0.050911980330152574,0.0002420090824050002,0.01844475365892886,-0.0005714642660315586,0.0028010831386795156,0,0,-0.0004561729256043778,0.002037368396314383,19,pattern-length-4
0.045276024762321926,0.06885972415715831,-0.7474509781482173,0.7674415153983153,0.00016583407763928827,0.0029942601447058357,-0.0034861467701341035,0.015175087968075682,0,0,0.00005358515636009328,0.00016559879961637968,0.6401548126722574,0.8105884244548097,-0.19958183977768562,0.6001759603681717,0.0037364155796187214,0.010201241175212183,0.0009181538555317968,0.014477717765899102,0,0,0.000011571257726856608,0.00014685194414082876,1.5625622443903506,0.11907855248706921,-0.12486508936663857,0.2573916220830551,0.004367071864514202,0.02422324103640468,-0.0004912288956163661,0.006018256691314966,0,0,-8.009739366232185e-7,0.00014138975075564345,1.0067493732158954,0.17359245026098769,-0.02308083731304646,0.06537022945290803,0.0032672540454663133,0.020252261752996006,-0.000734427977704016,0.004191227253219648,0,0,-0.000461083804896357,0.0013827183635689443,19,pattern-length-4
-1.3849115731731754,1.4757813472818526,0.7141575044089953,0.7753972661220104,-0.006031325652605638,0.013846567082277984,0.00268486239934437,0.007500685302141633,0.00009643182573142516,0.0007457599633605178,0.00013505325705539324,0.0004256216761913707,0.10562580190529373,0.8142437937014037,-0.2764549246422707,1.06771509020421,0.002879939637133362,0.014106411853340665,-0.00409969660688276,0.013921418110269212,0.000010016016088999213,0.0005068540790971011,0.000015111623929766662,0.00017496135789282723,0.4041661550142882,0.34907166723088695,0.3741799423245495,1.470555322059222,-0.00011091500917013407,0.015461349976787707,0.0063067553798053745,0.02217807139077649,-0.00012938595720027622,0.0005075957447209806,-0.00004343356517024506,0.0001440970152072296,0.022321748248171455,0.11911312477081618,0.437362174382527,0.6709028290444482,0.0009018102431421468,0.0025904195842719312,-0.0008093721086510935,0.018955326840948007,-0.0023015874659731276,0.00497347487827521,-0.0018402625239433202,0.004255421606701016,25,pattern-length-4
-3.489333722969024,2.099411899693839,1.8823787258912918,1.0908027786435428,-0.0276758902839638,0.02213081248896116,0.013523045607529373,0.012730268985057958,-0.0000024352229212822767,0.001047508245228446,-0.0000014324840713425085,0.00026232409290992534,0.7604675291867411,1.892937700347732,-1.2453427524856095,1.7977750289717704,0.013939302483683857,0.03240501376825302,-0.014994926642717626,0.027776902916055734,0.00034188032150268556,0.00046813891013534843,0.00009624361991882324,0.0001347147248875984,0.8406306715063521,0.5930814207404023,0.3641863278886872,1.5294634107414633,0.0033016126978062227,0.03455507231362367,0.019550047229386226,0.04414246019526329,-0.00022887677603321808,0.001019096856714024,-0.00016231415979226142,0.00007979749165796645,-0.2731800766283525,0.2951278597567761,0.9452107279693487,0.7742182102887605,-0.00008939974457215841,0.017566138333254284,0.003358876117496804,0.05152504998217579,-0.0030523630394332715,0.0033292202674138176,-0.0021110361163643584,0.00298455788181839,25,pattern-length-4
